-25.757000,-0.000669
-25.756000,-0.000670
-25.755000,-0.000670
-25.754000,-0.000671
-25.753000,-0.000672
-25.752000,-0.000673
-25.751000,-0.000674
-25.750000,-0.000675
-25.749000,-0.000676
-25.748000,-0.000676
-25.747000,-0.000677
-25.746000,-0.000678
-25.745000,-0.000679
-25.744000,-0.000680
-25.743000,-0.000681
-25.742000,-0.000682
-25.741000,-0.000682
-25.740000,-0.000683
-25.739000,-0.000684
-25.738000,-0.000685
-25.737000,-0.000686
-25.736000,-0.000687
-25.735000,-0.000688
-25.734000,-0.000688
-25.733000,-0.000689
-25.732000,-0.000690
-25.731000,-0.000691
-25.730000,-0.000692
-25.729000,-0.000693
-25.728000,-0.000693
-25.727000,-0.000694
-25.726000,-0.000695
-25.725000,-0.000696
-25.724000,-0.000697
-25.723000,-0.000698
-25.722000,-0.000698
-25.721000,-0.000699
-25.720000,-0.000700
-25.719000,-0.000701
-25.718000,-0.000702
-25.717000,-0.000703
-25.716000,-0.000703
-25.715000,-0.000704
-25.714000,-0.000705
-25.713000,-0.000706
-25.712000,-0.000707
-25.711000,-0.000708
-25.710000,-0.000708
-25.709000,-0.000709
-25.708000,-0.000710
-25.707000,-0.000711
-25.706000,-0.000712
-25.705000,-0.000713
-25.704000,-0.000713
-25.703000,-0.000714
-25.702000,-0.000715
-25.701000,-0.000716
-25.700000,-0.000717
-25.699000,-0.000718
-25.698000,-0.000718
-25.697000,-0.000719
-25.696000,-0.000720
-25.695000,-0.000721
-25.694000,-0.000722
-25.693000,-0.000723
-25.692000,-0.000723
-25.691000,-0.000724
-25.690000,-0.000725
-25.689000,-0.000726
-25.688000,-0.000727
-25.687000,-0.000727
-25.686000,-0.000728
-25.685000,-0.000729
-25.684000,-0.000730
-25.683000,-0.000731
-25.682000,-0.000732
-25.681000,-0.000732
-25.680000,-0.000733
-25.679000,-0.000734
-25.678000,-0.000735
-25.677000,-0.000736
-25.676000,-0.000736
-25.675000,-0.000737
-25.674000,-0.000738
-25.673000,-0.000739
-25.672000,-0.000740
-25.671000,-0.000740
-25.670000,-0.000741
-25.669000,-0.000742
-25.668000,-0.000743
-25.667000,-0.000744
-25.666000,-0.000744
-25.665000,-0.000745
-25.664000,-0.000746
-25.663000,-0.000747
-25.662000,-0.000748
-25.661000,-0.000748
-25.660000,-0.000749
-25.659000,-0.000750
-25.658000,-0.000751
-25.657000,-0.000752
-25.656000,-0.000752
-25.655000,-0.000753
-25.654000,-0.000754
-25.653000,-0.000755
-25.652000,-0.000756
-25.651000,-0.000756
-25.650000,-0.000757
-25.649000,-0.000758
-25.648000,-0.000759
-25.647000,-0.000760
-25.646000,-0.000760
-25.645000,-0.000761
-25.644000,-0.000762
-25.643000,-0.000763
-25.642000,-0.000764
-25.641000,-0.000764
-25.640000,-0.000765
-25.639000,-0.000766
-25.638000,-0.000767
-25.637000,-0.000768
-25.636000,-0.000768
-25.635000,-0.000769
-25.634000,-0.000770
-25.633000,-0.000771
-25.632000,-0.000771
-25.631000,-0.000772
-25.630000,-0.000773
-25.629000,-0.000774
-25.628000,-0.000775
-25.627000,-0.000775
-25.626000,-0.000776
-25.625000,-0.000777
-25.624000,-0.000778
-25.623000,-0.000778
-25.622000,-0.000779
-25.621000,-0.000780
-25.620000,-0.000781
-25.619000,-0.000782
-25.618000,-0.000782
-25.617000,-0.000783
-25.616000,-0.000784
-25.615000,-0.000785
-25.614000,-0.000785
-25.613000,-0.000786
-25.612000,-0.000787
-25.611000,-0.000788
-25.610000,-0.000788
-25.609000,-0.000789
-25.608000,-0.000790
-25.607000,-0.000791
-25.606000,-0.000792
-25.605000,-0.000792
-25.604000,-0.000793
-25.603000,-0.000794
-25.602000,-0.000795
-25.601000,-0.000795
-25.600000,-0.000796
-25.599000,-0.000797
-25.598000,-0.000798
-25.597000,-0.000798
-25.596000,-0.000799
-25.595000,-0.000800
-25.594000,-0.000801
-25.593000,-0.000801
-25.592000,-0.000802
-25.591000,-0.000803
-25.590000,-0.000804
-25.589000,-0.000804
-25.588000,-0.000805
-25.587000,-0.000806
-25.586000,-0.000807
-25.585000,-0.000807
-25.584000,-0.000808
-25.583000,-0.000809
-25.582000,-0.000810
-25.581000,-0.000810
-25.580000,-0.000811
-25.579000,-0.000812
-25.578000,-0.000813
-25.577000,-0.000813
-25.576000,-0.000814
-25.575000,-0.000815
-25.574000,-0.000816
-25.573000,-0.000816
-25.572000,-0.000817
-25.571000,-0.000818
-25.570000,-0.000819
-25.569000,-0.000819
-25.568000,-0.000820
-25.567000,-0.000821
-25.566000,-0.000822
-25.565000,-0.000822
-25.564000,-0.000823
-25.563000,-0.000824
-25.562000,-0.000824
-25.561000,-0.000825
-25.560000,-0.000826
-25.559000,-0.000827
-25.558000,-0.000827
-25.557000,-0.000828
-25.556000,-0.000829
-25.555000,-0.000830
-25.554000,-0.000830
-25.553000,-0.000831
-25.552000,-0.000832
-25.551000,-0.000833
-25.550000,-0.000833
-25.549000,-0.000834
-25.548000,-0.000835
-25.547000,-0.000835
-25.546000,-0.000836
-25.545000,-0.000837
-25.544000,-0.000838
-25.543000,-0.000838
-25.542000,-0.000839
-25.541000,-0.000840
-25.540000,-0.000840
-25.539000,-0.000841
-25.538000,-0.000842
-25.537000,-0.000843
-25.536000,-0.000843
-25.535000,-0.000844
-25.534000,-0.000845
-25.533000,-0.000845
-25.532000,-0.000846
-25.531000,-0.000847
-25.530000,-0.000848
-25.529000,-0.000848
-25.528000,-0.000849
-25.527000,-0.000850
-25.526000,-0.000850
-25.525000,-0.000851
-25.524000,-0.000852
-25.523000,-0.000853
-25.522000,-0.000853
-25.521000,-0.000854
-25.520000,-0.000855
-25.519000,-0.000855
-25.518000,-0.000856
-25.517000,-0.000857
-25.516000,-0.000857
-25.515000,-0.000858
-25.514000,-0.000859
-25.513000,-0.000860
-25.512000,-0.000860
-25.511000,-0.000861
-25.510000,-0.000862
-25.509000,-0.000862
-25.508000,-0.000863
-25.507000,-0.000864
-25.506000,-0.000864
-25.505000,-0.000865
-25.504000,-0.000866
-25.503000,-0.000866
-25.502000,-0.000867
-25.501000,-0.000868
-25.500000,-0.000869
-25.499000,-0.000869
-25.498000,-0.000870
-25.497000,-0.000871
-25.496000,-0.000871
-25.495000,-0.000872
-25.494000,-0.000873
-25.493000,-0.000873
-25.492000,-0.000874
-25.491000,-0.000875
-25.490000,-0.000875
-25.489000,-0.000876
-25.488000,-0.000877
-25.487000,-0.000877
-25.486000,-0.000878
-25.485000,-0.000879
-25.484000,-0.000879
-25.483000,-0.000880
-25.482000,-0.000881
-25.481000,-0.000881
-25.480000,-0.000882
-25.479000,-0.000883
-25.478000,-0.000883
-25.477000,-0.000884
-25.476000,-0.000885
-25.475000,-0.000885
-25.474000,-0.000886
-25.473000,-0.000887
-25.472000,-0.000887
-25.471000,-0.000888
-25.470000,-0.000889
-25.469000,-0.000889
-25.468000,-0.000890
-25.467000,-0.000891
-25.466000,-0.000891
-25.465000,-0.000892
-25.464000,-0.000893
-25.463000,-0.000893
-25.462000,-0.000894
-25.461000,-0.000895
-25.460000,-0.000895
-25.459000,-0.000896
-25.458000,-0.000897
-25.457000,-0.000897
-25.456000,-0.000898
-25.455000,-0.000899
-25.454000,-0.000899
-25.453000,-0.000900
-25.452000,-0.000901
-25.451000,-0.000901
-25.450000,-0.000902
-25.449000,-0.000902
-25.448000,-0.000903
-25.447000,-0.000904
-25.446000,-0.000904
-25.445000,-0.000905
-25.444000,-0.000906
-25.443000,-0.000906
-25.442000,-0.000907
-25.441000,-0.000908
-25.440000,-0.000908
-25.439000,-0.000909
-25.438000,-0.000910
-25.437000,-0.000910
-25.436000,-0.000911
-25.435000,-0.000911
-25.434000,-0.000912
-25.433000,-0.000913
-25.432000,-0.000913
-25.431000,-0.000914
-25.430000,-0.000915
-25.429000,-0.000915
-25.428000,-0.000916
-25.427000,-0.000916
-25.426000,-0.000917
-25.425000,-0.000918
-25.424000,-0.000918
-25.423000,-0.000919
-25.422000,-0.000920
-25.421000,-0.000920
-25.420000,-0.000921
-25.419000,-0.000921
-25.418000,-0.000922
-25.417000,-0.000923
-25.416000,-0.000923
-25.415000,-0.000924
-25.414000,-0.000925
-25.413000,-0.000925
-25.412000,-0.000926
-25.411000,-0.000926
-25.410000,-0.000927
-25.409000,-0.000928
-25.408000,-0.000928
-25.407000,-0.000929
-25.406000,-0.000929
-25.405000,-0.000930
-25.404000,-0.000931
-25.403000,-0.000931
-25.402000,-0.000932
-25.401000,-0.000933
-25.400000,-0.000933
-25.399000,-0.000934
-25.398000,-0.000934
-25.397000,-0.000935
-25.396000,-0.000936
-25.395000,-0.000936
-25.394000,-0.000937
-25.393000,-0.000937
-25.392000,-0.000938
-25.391000,-0.000939
-25.390000,-0.000939
-25.389000,-0.000940
-25.388000,-0.000940
-25.387000,-0.000941
-25.386000,-0.000941
-25.385000,-0.000942
-25.384000,-0.000943
-25.383000,-0.000943
-25.382000,-0.000944
-25.381000,-0.000944
-25.380000,-0.000945
-25.379000,-0.000946
-25.378000,-0.000946
-25.377000,-0.000947
-25.376000,-0.000947
-25.375000,-0.000948
-25.374000,-0.000949
-25.373000,-0.000949
-25.372000,-0.000950
-25.371000,-0.000950
-25.370000,-0.000951
-25.369000,-0.000951
-25.368000,-0.000952
-25.367000,-0.000953
-25.366000,-0.000953
-25.365000,-0.000954
-25.364000,-0.000954
-25.363000,-0.000955
-25.362000,-0.000955
-25.361000,-0.000956
-25.360000,-0.000957
-25.359000,-0.000957
-25.358000,-0.000958
-25.357000,-0.000958
-25.356000,-0.000959
-25.355000,-0.000959
-25.354000,-0.000960
-25.353000,-0.000961
-25.352000,-0.000961
-25.351000,-0.000962
-25.350000,-0.000962
-25.349000,-0.000963
-25.348000,-0.000963
-25.347000,-0.000964
-25.346000,-0.000964
-25.345000,-0.000965
-25.344000,-0.000966
-25.343000,-0.000966
-25.342000,-0.000967
-25.341000,-0.000967
-25.340000,-0.000968
-25.339000,-0.000968
-25.338000,-0.000969
-25.337000,-0.000969
-25.336000,-0.000970
-25.335000,-0.000971
-25.334000,-0.000971
-25.333000,-0.000972
-25.332000,-0.000972
-25.331000,-0.000973
-25.330000,-0.000973
-25.329000,-0.000974
-25.328000,-0.000974
-25.327000,-0.000975
-25.326000,-0.000975
-25.325000,-0.000976
-25.324000,-0.000977
-25.323000,-0.000977
-25.322000,-0.000978
-25.321000,-0.000978
-25.320000,-0.000979
-25.319000,-0.000979
-25.318000,-0.000980
-25.317000,-0.000980
-25.316000,-0.000981
-25.315000,-0.000981
-25.314000,-0.000982
-25.313000,-0.000982
-25.312000,-0.000983
-25.311000,-0.000983
-25.310000,-0.000984
-25.309000,-0.000985
-25.308000,-0.000985
-25.307000,-0.000986
-25.306000,-0.000986
-25.305000,-0.000987
-25.304000,-0.000987
-25.303000,-0.000988
-25.302000,-0.000988
-25.301000,-0.000989
-25.300000,-0.000989
-25.299000,-0.000990
-25.298000,-0.000990
-25.297000,-0.000991
-25.296000,-0.000991
-25.295000,-0.000992
-25.294000,-0.000992
-25.293000,-0.000993
-25.292000,-0.000993
-25.291000,-0.000994
-25.290000,-0.000994
-25.289000,-0.000995
-25.288000,-0.000995
-25.287000,-0.000996
-25.286000,-0.000996
-25.285000,-0.000997
-25.284000,-0.000997
-25.283000,-0.000998
-25.282000,-0.000998
-25.281000,-0.000999
-25.280000,-0.000999
-25.279000,-0.001000
-25.278000,-0.001000
-25.277000,-0.001001
-25.276000,-0.001001
-25.275000,-0.001002
-25.274000,-0.001002
-25.273000,-0.001003
-25.272000,-0.001003
-25.271000,-0.001004
-25.270000,-0.001004
-25.269000,-0.001005
-25.268000,-0.001005
-25.267000,-0.001006
-25.266000,-0.001006
-25.265000,-0.001007
-25.264000,-0.001007
-25.263000,-0.001008
-25.262000,-0.001008
-25.261000,-0.001009
-25.260000,-0.001009
-25.259000,-0.001010
-25.258000,-0.001010
-25.257000,-0.001010
-25.256000,-0.001011
-25.255000,-0.001011
-25.254000,-0.001012
-25.253000,-0.001012
-25.252000,-0.001013
-25.251000,-0.001013
-25.250000,-0.001014
-25.249000,-0.001014
-25.248000,-0.001015
-25.247000,-0.001015
-25.246000,-0.001016
-25.245000,-0.001016
-25.244000,-0.001017
-25.243000,-0.001017
-25.242000,-0.001018
-25.241000,-0.001018
-25.240000,-0.001018
-25.239000,-0.001019
-25.238000,-0.001019
-25.237000,-0.001020
-25.236000,-0.001020
-25.235000,-0.001021
-25.234000,-0.001021
-25.233000,-0.001022
-25.232000,-0.001022
-25.231000,-0.001023
-25.230000,-0.001023
-25.229000,-0.001023
-25.228000,-0.001024
-25.227000,-0.001024
-25.226000,-0.001025
-25.225000,-0.001025
-25.224000,-0.001026
-25.223000,-0.001026
-25.222000,-0.001027
-25.221000,-0.001027
-25.220000,-0.001027
-25.219000,-0.001028
-25.218000,-0.001028
-25.217000,-0.001029
-25.216000,-0.001029
-25.215000,-0.001030
-25.214000,-0.001030
-25.213000,-0.001030
-25.212000,-0.001031
-25.211000,-0.001031
-25.210000,-0.001032
-25.209000,-0.001032
-25.208000,-0.001033
-25.207000,-0.001033
-25.206000,-0.001033
-25.205000,-0.001034
-25.204000,-0.001034
-25.203000,-0.001035
-25.202000,-0.001035
-25.201000,-0.001036
-25.200000,-0.001036
-25.199000,-0.001036
-25.198000,-0.001037
-25.197000,-0.001037
-25.196000,-0.001038
-25.195000,-0.001038
-25.194000,-0.001039
-25.193000,-0.001039
-25.192000,-0.001039
-25.191000,-0.001040
-25.190000,-0.001040
-25.189000,-0.001041
-25.188000,-0.001041
-25.187000,-0.001041
-25.186000,-0.001042
-25.185000,-0.001042
-25.184000,-0.001043
-25.183000,-0.001043
-25.182000,-0.001043
-25.181000,-0.001044
-25.180000,-0.001044
-25.179000,-0.001045
-25.178000,-0.001045
-25.177000,-0.001045
-25.176000,-0.001046
-25.175000,-0.001046
-25.174000,-0.001047
-25.173000,-0.001047
-25.172000,-0.001047
-25.171000,-0.001048
-25.170000,-0.001048
-25.169000,-0.001049
-25.168000,-0.001049
-25.167000,-0.001049
-25.166000,-0.001050
-25.165000,-0.001050
-25.164000,-0.001051
-25.163000,-0.001051
-25.162000,-0.001051
-25.161000,-0.001052
-25.160000,-0.001052
-25.159000,-0.001052
-25.158000,-0.001053
-25.157000,-0.001053
-25.156000,-0.001054
-25.155000,-0.001054
-25.154000,-0.001054
-25.153000,-0.001055
-25.152000,-0.001055
-25.151000,-0.001055
-25.150000,-0.001056
-25.149000,-0.001056
-25.148000,-0.001057
-25.147000,-0.001057
-25.146000,-0.001057
-25.145000,-0.001058
-25.144000,-0.001058
-25.143000,-0.001058
-25.142000,-0.001059
-25.141000,-0.001059
-25.140000,-0.001059
-25.139000,-0.001060
-25.138000,-0.001060
-25.137000,-0.001061
-25.136000,-0.001061
-25.135000,-0.001061
-25.134000,-0.001062
-25.133000,-0.001062
-25.132000,-0.001062
-25.131000,-0.001063
-25.130000,-0.001063
-25.129000,-0.001063
-25.128000,-0.001064
-25.127000,-0.001064
-25.126000,-0.001064
-25.125000,-0.001065
-25.124000,-0.001065
-25.123000,-0.001065
-25.122000,-0.001066
-25.121000,-0.001066
-25.120000,-0.001066
-25.119000,-0.001067
-25.118000,-0.001067
-25.117000,-0.001067
-25.116000,-0.001068
-25.115000,-0.001068
-25.114000,-0.001069
-25.113000,-0.001069
-25.112000,-0.001069
-25.111000,-0.001069
-25.110000,-0.001070
-25.109000,-0.001070
-25.108000,-0.001070
-25.107000,-0.001071
-25.106000,-0.001071
-25.105000,-0.001071
-25.104000,-0.001072
-25.103000,-0.001072
-25.102000,-0.001072
-25.101000,-0.001073
-25.100000,-0.001073
-25.099000,-0.001073
-25.098000,-0.001074
-25.097000,-0.001074
-25.096000,-0.001074
-25.095000,-0.001075
-25.094000,-0.001075
-25.093000,-0.001075
-25.092000,-0.001076
-25.091000,-0.001076
-25.090000,-0.001076
-25.089000,-0.001077
-25.088000,-0.001077
-25.087000,-0.001077
-25.086000,-0.001077
-25.085000,-0.001078
-25.084000,-0.001078
-25.083000,-0.001078
-25.082000,-0.001079
-25.081000,-0.001079
-25.080000,-0.001079
-25.079000,-0.001080
-25.078000,-0.001080
-25.077000,-0.001080
-25.076000,-0.001080
-25.075000,-0.001081
-25.074000,-0.001081
-25.073000,-0.001081
-25.072000,-0.001082
-25.071000,-0.001082
-25.070000,-0.001082
-25.069000,-0.001082
-25.068000,-0.001083
-25.067000,-0.001083
-25.066000,-0.001083
-25.065000,-0.001084
-25.064000,-0.001084
-25.063000,-0.001084
-25.062000,-0.001084
-25.061000,-0.001085
-25.060000,-0.001085
-25.059000,-0.001085
-25.058000,-0.001086
-25.057000,-0.001086
-25.056000,-0.001086
-25.055000,-0.001086
-25.054000,-0.001087
-25.053000,-0.001087
-25.052000,-0.001087
-25.051000,-0.001087
-25.050000,-0.001088
-25.049000,-0.001088
-25.048000,-0.001088
-25.047000,-0.001089
-25.046000,-0.001089
-25.045000,-0.001089
-25.044000,-0.001089
-25.043000,-0.001090
-25.042000,-0.001090
-25.041000,-0.001090
-25.040000,-0.001090
-25.039000,-0.001091
-25.038000,-0.001091
-25.037000,-0.001091
-25.036000,-0.001091
-25.035000,-0.001092
-25.034000,-0.001092
-25.033000,-0.001092
-25.032000,-0.001092
-25.031000,-0.001093
-25.030000,-0.001093
-25.029000,-0.001093
-25.028000,-0.001093
-25.027000,-0.001094
-25.026000,-0.001094
-25.025000,-0.001094
-25.024000,-0.001094
-25.023000,-0.001095
-25.022000,-0.001095
-25.021000,-0.001095
-25.020000,-0.001095
-25.019000,-0.001096
-25.018000,-0.001096
-25.017000,-0.001096
-25.016000,-0.001096
-25.015000,-0.001096
-25.014000,-0.001097
-25.013000,-0.001097
-25.012000,-0.001097
-25.011000,-0.001097
-25.010000,-0.001098
-25.009000,-0.001098
-25.008000,-0.001098
-25.007000,-0.001098
-25.006000,-0.001098
-25.005000,-0.001099
-25.004000,-0.001099
-25.003000,-0.001099
-25.002000,-0.001099
-25.001000,-0.001100
-25.000000,-0.001100
-24.999000,-0.001100
-24.998000,-0.001100
-24.997000,-0.001100
-24.996000,-0.001101
-24.995000,-0.001101
-24.994000,-0.001101
-24.993000,-0.001101
-24.992000,-0.001101
-24.991000,-0.001102
-24.990000,-0.001102
-24.989000,-0.001102
-24.988000,-0.001102
-24.987000,-0.001102
-24.986000,-0.001103
-24.985000,-0.001103
-24.984000,-0.001103
-24.983000,-0.001103
-24.982000,-0.001103
-24.981000,-0.001104
-24.980000,-0.001104
-24.979000,-0.001104
-24.978000,-0.001104
-24.977000,-0.001104
-24.976000,-0.001105
-24.975000,-0.001105
-24.974000,-0.001105
-24.973000,-0.001105
-24.972000,-0.001105
-24.971000,-0.001106
-24.970000,-0.001106
-24.969000,-0.001106
-24.968000,-0.001106
-24.967000,-0.001106
-24.966000,-0.001106
-24.965000,-0.001107
-24.964000,-0.001107
-24.963000,-0.001107
-24.962000,-0.001107
-24.961000,-0.001107
-24.960000,-0.001108
-24.959000,-0.001108
-24.958000,-0.001108
-24.957000,-0.001108
-24.956000,-0.001108
-24.955000,-0.001108
-24.954000,-0.001109
-24.953000,-0.001109
-24.952000,-0.001109
-24.951000,-0.001109
-24.950000,-0.001109
-24.949000,-0.001109
-24.948000,-0.001109
-24.947000,-0.001110
-24.946000,-0.001110
-24.945000,-0.001110
-24.944000,-0.001110
-24.943000,-0.001110
-24.942000,-0.001110
-24.941000,-0.001111
-24.940000,-0.001111
-24.939000,-0.001111
-24.938000,-0.001111
-24.937000,-0.001111
-24.936000,-0.001111
-24.935000,-0.001111
-24.934000,-0.001112
-24.933000,-0.001112
-24.932000,-0.001112
-24.931000,-0.001112
-24.930000,-0.001112
-24.929000,-0.001112
-24.928000,-0.001112
-24.927000,-0.001113
-24.926000,-0.001113
-24.925000,-0.001113
-24.924000,-0.001113
-24.923000,-0.001113
-24.922000,-0.001113
-24.921000,-0.001113
-24.920000,-0.001113
-24.919000,-0.001114
-24.918000,-0.001114
-24.917000,-0.001114
-24.916000,-0.001114
-24.915000,-0.001114
-24.914000,-0.001114
-24.913000,-0.001114
-24.912000,-0.001114
-24.911000,-0.001115
-24.910000,-0.001115
-24.909000,-0.001115
-24.908000,-0.001115
-24.907000,-0.001115
-24.906000,-0.001115
-24.905000,-0.001115
-24.904000,-0.001115
-24.903000,-0.001115
-24.902000,-0.001116
-24.901000,-0.001116
-24.900000,-0.001116
-24.899000,-0.001116
-24.898000,-0.001116
-24.897000,-0.001116
-24.896000,-0.001116
-24.895000,-0.001116
-24.894000,-0.001116
-24.893000,-0.001116
-24.892000,-0.001117
-24.891000,-0.001117
-24.890000,-0.001117
-24.889000,-0.001117
-24.888000,-0.001117
-24.887000,-0.001117
-24.886000,-0.001117
-24.885000,-0.001117
-24.884000,-0.001117
-24.883000,-0.001117
-24.882000,-0.001118
-24.881000,-0.001118
-24.880000,-0.001118
-24.879000,-0.001118
-24.878000,-0.001118
-24.877000,-0.001118
-24.876000,-0.001118
-24.875000,-0.001118
-24.874000,-0.001118
-24.873000,-0.001118
-24.872000,-0.001118
-24.871000,-0.001118
-24.870000,-0.001118
-24.869000,-0.001119
-24.868000,-0.001119
-24.867000,-0.001119
-24.866000,-0.001119
-24.865000,-0.001119
-24.864000,-0.001119
-24.863000,-0.001119
-24.862000,-0.001119
-24.861000,-0.001119
-24.860000,-0.001119
-24.859000,-0.001119
-24.858000,-0.001119
-24.857000,-0.001119
-24.856000,-0.001119
-24.855000,-0.001119
-24.854000,-0.001119
-24.853000,-0.001120
-24.852000,-0.001120
-24.851000,-0.001120
-24.850000,-0.001120
-24.849000,-0.001120
-24.848000,-0.001120
-24.847000,-0.001120
-24.846000,-0.001120
-24.845000,-0.001120
-24.844000,-0.001120
-24.843000,-0.001120
-24.842000,-0.001120
-24.841000,-0.001120
-24.840000,-0.001120
-24.839000,-0.001120
-24.838000,-0.001120
-24.837000,-0.001120
-24.836000,-0.001120
-24.835000,-0.001120
-24.834000,-0.001120
-24.833000,-0.001120
-24.832000,-0.001120
-24.831000,-0.001120
-24.830000,-0.001120
-24.829000,-0.001120
-24.828000,-0.001120
-24.827000,-0.001121
-24.826000,-0.001121
-24.825000,-0.001121
-24.824000,-0.001121
-24.823000,-0.001121
-24.822000,-0.001121
-24.821000,-0.001121
-24.820000,-0.001121
-24.819000,-0.001121
-24.818000,-0.001121
-24.817000,-0.001121
-24.816000,-0.001121
-24.815000,-0.001121
-24.814000,-0.001121
-24.813000,-0.001121
-24.812000,-0.001121
-24.811000,-0.001121
-24.810000,-0.001121
-24.809000,-0.001121
-24.808000,-0.001121
-24.807000,-0.001121
-24.806000,-0.001121
-24.805000,-0.001121
-24.804000,-0.001121
-24.803000,-0.001121
-24.802000,-0.001121
-24.801000,-0.001121
-24.800000,-0.001121
-24.799000,-0.001121
-24.798000,-0.001121
-24.797000,-0.001121
-24.796000,-0.001121
-24.795000,-0.001121
-24.794000,-0.001121
-24.793000,-0.001121
-24.792000,-0.001121
-24.791000,-0.001121
-24.790000,-0.001121
-24.789000,-0.001121
-24.788000,-0.001121
-24.787000,-0.001121
-24.786000,-0.001121
-24.785000,-0.001121
-24.784000,-0.001121
-24.783000,-0.001120
-24.782000,-0.001120
-24.781000,-0.001120
-24.780000,-0.001120
-24.779000,-0.001120
-24.778000,-0.001120
-24.777000,-0.001120
-24.776000,-0.001120
-24.775000,-0.001120
-24.774000,-0.001120
-24.773000,-0.001120
-24.772000,-0.001120
-24.771000,-0.001120
-24.770000,-0.001120
-24.769000,-0.001120
-24.768000,-0.001120
-24.767000,-0.001120
-24.766000,-0.001120
-24.765000,-0.001120
-24.764000,-0.001120
-24.763000,-0.001120
-24.762000,-0.001120
-24.761000,-0.001120
-24.760000,-0.001120
-24.759000,-0.001120
-24.758000,-0.001119
-24.757000,-0.001119
-24.756000,-0.001119
-24.755000,-0.001119
-24.754000,-0.001119
-24.753000,-0.001119
-24.752000,-0.001119
-24.751000,-0.001119
-24.750000,-0.001119
-24.749000,-0.001119
-24.748000,-0.001119
-24.747000,-0.001119
-24.746000,-0.001119
-24.745000,-0.001119
-24.744000,-0.001119
-24.743000,-0.001119
-24.742000,-0.001118
-24.741000,-0.001118
-24.740000,-0.001118
-24.739000,-0.001118
-24.738000,-0.001118
-24.737000,-0.001118
-24.736000,-0.001118
-24.735000,-0.001118
-24.734000,-0.001118
-24.733000,-0.001118
-24.732000,-0.001118
-24.731000,-0.001118
-24.730000,-0.001118
-24.729000,-0.001117
-24.728000,-0.001117
-24.727000,-0.001117
-24.726000,-0.001117
-24.725000,-0.001117
-24.724000,-0.001117
-24.723000,-0.001117
-24.722000,-0.001117
-24.721000,-0.001117
-24.720000,-0.001117
-24.719000,-0.001117
-24.718000,-0.001116
-24.717000,-0.001116
-24.716000,-0.001116
-24.715000,-0.001116
-24.714000,-0.001116
-24.713000,-0.001116
-24.712000,-0.001116
-24.711000,-0.001116
-24.710000,-0.001116
-24.709000,-0.001115
-24.708000,-0.001115
-24.707000,-0.001115
-24.706000,-0.001115
-24.705000,-0.001115
-24.704000,-0.001115
-24.703000,-0.001115
-24.702000,-0.001115
-24.701000,-0.001115
-24.700000,-0.001114
-24.699000,-0.001114
-24.698000,-0.001114
-24.697000,-0.001114
-24.696000,-0.001114
-24.695000,-0.001114
-24.694000,-0.001114
-24.693000,-0.001114
-24.692000,-0.001113
-24.691000,-0.001113
-24.690000,-0.001113
-24.689000,-0.001113
-24.688000,-0.001113
-24.687000,-0.001113
-24.686000,-0.001113
-24.685000,-0.001113
-24.684000,-0.001112
-24.683000,-0.001112
-24.682000,-0.001112
-24.681000,-0.001112
-24.680000,-0.001112
-24.679000,-0.001112
-24.678000,-0.001112
-24.677000,-0.001111
-24.676000,-0.001111
-24.675000,-0.001111
-24.674000,-0.001111
-24.673000,-0.001111
-24.672000,-0.001111
-24.671000,-0.001111
-24.670000,-0.001110
-24.669000,-0.001110
-24.668000,-0.001110
-24.667000,-0.001110
-24.666000,-0.001110
-24.665000,-0.001110
-24.664000,-0.001109
-24.663000,-0.001109
-24.662000,-0.001109
-24.661000,-0.001109
-24.660000,-0.001109
-24.659000,-0.001109
-24.658000,-0.001108
-24.657000,-0.001108
-24.656000,-0.001108
-24.655000,-0.001108
-24.654000,-0.001108
-24.653000,-0.001108
-24.652000,-0.001107
-24.651000,-0.001107
-24.650000,-0.001107
-24.649000,-0.001107
-24.648000,-0.001107
-24.647000,-0.001107
-24.646000,-0.001106
-24.645000,-0.001106
-24.644000,-0.001106
-24.643000,-0.001106
-24.642000,-0.001106
-24.641000,-0.001105
-24.640000,-0.001105
-24.639000,-0.001105
-24.638000,-0.001105
-24.637000,-0.001105
-24.636000,-0.001105
-24.635000,-0.001104
-24.634000,-0.001104
-24.633000,-0.001104
-24.632000,-0.001104
-24.631000,-0.001104
-24.630000,-0.001103
-24.629000,-0.001103
-24.628000,-0.001103
-24.627000,-0.001103
-24.626000,-0.001103
-24.625000,-0.001102
-24.624000,-0.001102
-24.623000,-0.001102
-24.622000,-0.001102
-24.621000,-0.001101
-24.620000,-0.001101
-24.619000,-0.001101
-24.618000,-0.001101
-24.617000,-0.001101
-24.616000,-0.001100
-24.615000,-0.001100
-24.614000,-0.001100
-24.613000,-0.001100
-24.612000,-0.001100
-24.611000,-0.001099
-24.610000,-0.001099
-24.609000,-0.001099
-24.608000,-0.001099
-24.607000,-0.001098
-24.606000,-0.001098
-24.605000,-0.001098
-24.604000,-0.001098
-24.603000,-0.001098
-24.602000,-0.001097
-24.601000,-0.001097
-24.600000,-0.001097
-24.599000,-0.001097
-24.598000,-0.001096
-24.597000,-0.001096
-24.596000,-0.001096
-24.595000,-0.001096
-24.594000,-0.001095
-24.593000,-0.001095
-24.592000,-0.001095
